"subject" "item" "logRT" "logcountsC" "logLSAC" "loglexespC" "logPNC" "slenC" "scohortC" "num_phonC" "logagreeC" "logstsratioC" "loglsaentC" "cohortsizeC" "countsC" "LSAC" "PNC" "voicedC" "init_phonC"
"2548" "35" "47" 6.10924758276437 1.67029816046823 0.00635709565629777 -0.182451708276726 1.358996134312 0.693319305628616 9.40680343678765 -2.07504822023496 0.469856947599811 0.0195679921502823 0.0253990101542374 -2.788532351394 16.537436436963 0.00185341048570927 9.24338067683675 0.510959144310012 -0.434858846221287
"2549" "35" "1" 6.13339804299665 2.32954378935249 -0.0321091851714983 -1.37069955538415 0.665848953752055 -1.30668069437138 9.40680343678765 -0.0750482202349643 1.12910257648407 1.65964287404627 -1.62864607752681 -19.788532351394 44.537436436963 -0.0381465895142907 1.24338067683675 0.510959144310012 -0.434858846221287
"2550" "35" "44" 7.31986492980897 -1.73089922119393 -0.0223530102261336 2.36857752185329 -0.720445407367835 -4.30668069437138 9.40680343678765 0.924951779765036 0.287535390805857 0.307250064602063 0.100505916674607 3.211467648606 -12.462563563037 -0.0281465895142907 -4.75661932316325 -0.489040855689988 0.565141153778713
"2551" "35" "21" 6.35437004079735 1.63639660879254 -0.0619621483211795 -1.28594297078161 1.15135676953376 1.69331930562862 9.40680343678765 -1.07504822023496 0.435955395924129 -1.07038623377471 -0.232115277577883 -12.788532351394 15.537436436963 -0.0681465895142907 6.24338067683675 -0.489040855689988 0.565141153778713
"2552" "35" "87" 7.00850518208228 0.908158108421329 0.163199567149267 -0.838482741636838 -1.41359258792778 -3.30668069437138 9.40680343678765 -0.0750482202349643 -0.292283104447087 -0.860355095552995 0.0829777168117336 -1.788532351394 0.537436436963002 0.181853410485709 -5.75661932316325 0.510959144310012 0.565141153778713
"2553" "35" "15" 6.19644412779452 2.03030089449963 0.12204149465576 1.53672499089474 0.888992505066265 0.693319305628616 9.40680343678765 -1.07504822023496 0.829859681631219 0.667252798633471 -0.141571813967824 -10.788532351394 29.537436436963 0.131853410485709 3.24338067683675 -0.489040855689988 -1.43485884622129
"2554" "35" "13" 6.16331480403464 1.5649376448104 -0.0721145197851975 1.43064852747051 1.07131406186022 -0.306680694371384 9.40680343678765 -2.07504822023496 0.364496431941986 -0.839564325883922 -0.05600623126784 -6.788532351394 13.537436436963 -0.0781465895142907 5.24338067683675 -0.489040855689988 0.565141153778713
"2555" "35" "37" 6.12468339089421 -1.03775204063398 0.0791164499387261 -0.265963548865507 -1.41359258792778 1.69331930562862 9.40680343678765 1.92495177976504 0.287535390805857 -0.280536600300055 0.0380780946143455 -5.788532351394 -11.462563563037 0.0818534104857093 -5.75661932316325 -0.489040855689988 0.565141153778713
"2556" "35" "60" 6.25190388316589 0.46632535614229 -0.0321091851714983 -0.0451833905262045 -0.314980299259671 4.69331930562862 9.40680343678765 -0.0750482202349643 0.159702019295971 -0.696052044261724 -0.153842774894882 -10.788532351394 -4.462563563037 -0.0381465895142907 -3.75661932316325 -0.489040855689988 0.565141153778713
"2557" "35" "5" 6.33150184989369 2.32954378935249 0.0965081926505952 -0.295286318728825 0.19584532450632 -2.30668069437138 9.40680343678765 -2.07504822023496 1.12910257648407 1.65964287404627 -0.96531215201169 -18.788532351394 44.537436436963 0.101853410485709 -1.75661932316325 0.510959144310012 -0.434858846221287
"2558" "35" "81" 6.35262939631957 0.0608602480341256 0.0342658837733744 -0.265963548865507 -0.314980299259671 -3.30668069437138 9.40680343678765 -1.07504822023496 0.113182003661078 -0.0494248793366692 0.141116493291235 6.211467648606 -7.462563563037 0.0318534104857093 -3.75661932316325 0.510959144310012 -0.434858846221287
"2559" "35" "57" 6.39692965521615 1.44715460915402 0.0157468360061368 1.35166216011132 0.783631989408439 -1.30668069437138 9.40680343678765 -2.07504822023496 0.246713396285601 -0.32135859482031 -0.0191170396777109 -4.788532351394 10.537436436963 0.0118534104857093 2.24338067683675 -0.489040855689988 0.565141153778713
"2560" "35" "41" 6.50428817353665 -1.03775204063398 -0.04196148161451 1.68661078038903 1.47677916996838 -1.30668069437138 9.40680343678765 -2.07504822023496 0.0643918394916452 -0.503680151614267 0.0404870704076594 -1.788532351394 -11.462563563037 -0.0481465895142907 11.2433806768368 0.510959144310012 -0.434858846221287
"2561" "35" "22" 6.05443934626937 -1.03775204063398 0.0791164499387261 0.105978867204014 0.532317561127533 0.693319305628616 9.40680343678765 -0.0750482202349643 0.246713396285601 -1.11986629103808 -0.0518570176792865 -7.788532351394 -11.462563563037 0.0818534104857093 0.243380676836753 0.510959144310012 -0.434858846221287
"2562" "35" "52" 6.59167373200866 0.571685871800117 -0.0927338069879332 -1.80167148952839 -0.720445407367835 0.693319305628616 9.40680343678765 2.92495177976504 -0.292283104447087 -0.965715611210824 0.18704156290207 12.211467648606 -3.462563563037 -0.0981465895142907 -4.75661932316325 0.510959144310012 -0.434858846221287
"2563" "35" "99" 6.67329796776765 -0.63228693252582 -0.0519118124676781 1.33127159964168 -0.720445407367835 -1.30668069437138 9.40680343678765 0.924951779765036 -1.13958096483429 -0.609040667272092 0.24592198010285 20.211467648606 -10.462563563037 -0.0581465895142907 -4.75661932316325 -0.489040855689988 0.565141153778713
"2564" "35" "105" 7.0604763659998 -0.63228693252582 0.146939046277487 -0.530446458193284 0.532317561127533 -0.306680694371384 9.40680343678765 -1.07504822023496 -0.533445161263972 -0.850202724088981 0.222285289037833 14.211467648606 -10.462563563037 0.161853410485709 0.243380676836753 -0.489040855689988 0.565141153778713
"2565" "35" "43" 6.62406522779989 -0.344604860074039 -0.0126910993143967 1.35166216011132 0.783631989408439 1.69331930562862 9.40680343678765 -2.07504822023496 -0.446433784274347 -1.11986629103808 0.0727782344215979 0.211467648605996 -9.462563563037 -0.0181465895142907 2.24338067683675 -0.489040855689988 0.565141153778713
"2566" "35" "93" 7.05617528410041 -0.63228693252582 0.12204149465576 0.505440204933072 0.19584532450632 0.693319305628616 9.40680343678765 -1.07504822023496 -0.734115856726124 -0.491257631615708 0.205787013023703 16.211467648606 -10.462563563037 0.131853410485709 -1.75661932316325 0.510959144310012 -0.434858846221287
"2567" "35" "6" 6.13122648948314 2.05329041272433 -0.0126910993143967 -0.202493974916841 1.58213968562621 6.69331930562862 9.40680343678765 -2.07504822023496 0.852849199855916 0.872563873652124 -0.264406241963582 -13.788532351394 30.537436436963 -0.0181465895142907 13.2433806768368 0.510959144310012 -0.434858846221287
"2568" "35" "50" 6.48616078894409 0.908158108421329 0.0157468360061368 2.97953082495812 2.16992635052833 -0.306680694371384 9.40680343678765 -2.07504822023496 -0.292283104447087 -0.454889987444835 0.166591052266489 9.211467648606 0.537436436963002 0.0118534104857093 29.2433806768368 -0.489040855689988 0.565141153778713
"2569" "35" "68" 6.52649485957079 0.908158108421329 0.0433983673366469 1.35166216011132 0.783631989408439 -0.306680694371384 9.40680343678765 -2.07504822023496 -0.292283104447087 -1.14803716800478 0.0661489436977223 1.211467648606 0.537436436963002 0.0418534104857093 2.24338067683675 -0.489040855689988 0.565141153778713
"2570" "35" "83" 6.53813982376767 0.571685871800117 -0.0619621483211795 2.34323200802865 -0.314980299259671 -2.30668069437138 9.40680343678765 0.924951779765036 -0.533445161263972 -1.30218784783204 0.0367793138705896 -1.788532351394 -3.462563563037 -0.0681465895142907 -3.75661932316325 0.510959144310012 -0.434858846221287
"2571" "35" "79" 6.07764224334903 -0.63228693252582 -0.0126910993143967 2.48463609159356 -0.314980299259671 -0.306680694371384 9.40680343678765 -1.07504822023496 -0.446433784274347 -0.203575559163927 0.193847447894781 13.211467648606 -10.462563563037 -0.0181465895142907 -3.75661932316325 -0.489040855689988 0.565141153778713
"2572" "35" "101" 6.68085467879022 -0.63228693252582 -0.0619621483211795 -0.502732266144034 -1.41359258792778 -2.30668069437138 9.40680343678765 -0.0750482202349643 -0.985430285007032 -0.742572059896615 0.196256867155635 14.211467648606 -10.462563563037 -0.0681465895142907 -5.75661932316325 -0.489040855689988 0.565141153778713
"2573" "35" "55" 6.02586597382531 -1.03775204063398 -0.0519118124676781 -0.0868352549677689 0.532317561127533 0.693319305628616 9.40680343678765 -1.07504822023496 0.400864076112858 0.643722301223276 0.0424209123655972 -1.788532351394 -11.462563563037 -0.0581465895142907 0.243380676836753 -0.489040855689988 -1.43485884622129
"2574" "35" "39" 6.64509096950564 -0.63228693252582 -0.0721145197851975 -1.94797653049248 -1.41359258792778 -0.306680694371384 9.40680343678765 2.92495177976504 0.0643918394916452 -0.871404931739582 -0.000964877529146646 -4.788532351394 -10.462563563037 -0.0781465895142907 -5.75661932316325 -0.489040855689988 -1.43485884622129
"2575" "35" "70" 6.16751649088834 0.348542320485906 0.0524482028565648 -1.02167047431864 0.888992505066265 3.69331930562862 9.40680343678765 -1.07504822023496 -0.366391076600809 6.0910752469318 -0.00961696332159656 -4.788532351394 -5.462563563037 0.0518534104857093 3.24338067683675 -0.489040855689988 0.565141153778713
"2576" "35" "62" 6.30078579466324 -1.73089922119393 -0.0619621483211795 1.07803659766198 -0.0272982268078898 0.693319305628616 9.40680343678765 -0.0750482202349643 -0.734115856726124 -0.896722739723873 0.137480791630185 7.211467648606 -12.462563563037 -0.0681465895142907 -2.75661932316325 0.510959144310012 -0.434858846221287
"2577" "35" "17" 6.08449941307517 1.52719731682755 0.0878501299074806 0.296960905562415 -0.314980299259671 1.69331930562862 9.40680343678765 -1.07504822023496 0.326756103959138 6.0910752469318 -0.052061846202454 -7.788532351394 12.537436436963 0.0918534104857093 -3.75661932316325 -0.489040855689988 0.565141153778713
"2578" "35" "16" 6.51619307604296 1.21353975797251 0.0250492286684503 0.978567478932423 1.58213968562621 0.693319305628616 9.40680343678765 -1.07504822023496 0.0643918394916452 -1.25089455344449 -0.171521026561054 -11.788532351394 5.537436436963 0.0218534104857093 13.2433806768368 -0.489040855689988 0.565141153778713
"2579" "35" "78" 6.34035930372775 -0.63228693252582 -0.0321091851714983 0.187832935186499 1.72190162800137 0.693319305628616 9.40680343678765 -2.07504822023496 -0.366391076600809 -1.2221451401585 0.122084806778347 6.211467648606 -10.462563563037 -0.0381465895142907 16.2433806768368 0.510959144310012 0.565141153778713
"2580" "35" "40" 7.25981961036319 -1.03775204063398 0.386343118463477 1.14584701325589 -0.314980299259671 1.69331930562862 9.40680343678765 -0.0750482202349643 -0.446433784274347 -1.21517647084241 0.132360443447074 2.211467648606 -11.462563563037 0.491853410485709 -3.75661932316325 0.510959144310012 -0.434858846221287
"2581" "35" "54" 7.54274354536855 1.88001869145029 -0.0223530102261336 2.06293092383512 -0.720445407367835 2.69331930562862 9.40680343678765 3.92495177976504 0.679577478581879 7.13704380211449 -0.0502111784465076 -7.788532351394 23.537436436963 -0.0281465895142907 -4.75661932316325 -0.489040855689988 0.565141153778713
"2582" "35" "61" 7.34148385236316 0.0608602480341256 0.0157468360061368 1.16519833662624 -0.314980299259671 4.69331930562862 9.40680343678765 -0.0750482202349643 -0.628755341068297 -1.30218784783204 0.062634642901273 0.211467648605996 -7.462563563037 0.0118534104857093 -3.75661932316325 0.510959144310012 -0.434858846221287
"2583" "35" "27" 5.98141421125448 1.15947253670224 -0.0619621483211795 2.48463609159356 -0.314980299259671 1.69331930562862 9.40680343678765 -1.07504822023496 -0.0409686761661789 -0.714401182929918 -0.0787217223033043 -7.788532351394 4.537436436963 -0.0681465895142907 -3.75661932316325 -0.489040855689988 0.565141153778713
"2584" "35" "104" 7.11963563801764 -1.73089922119393 0.0791164499387261 -0.251417837863129 -0.314980299259671 -0.306680694371384 9.40680343678765 1.92495177976504 0.287535390805857 0.818075688368053 0.217843458617284 15.211467648606 -12.462563563037 0.0818534104857093 -3.75661932316325 0.510959144310012 -0.434858846221287
"2585" "35" "58" 7.1276936993474 -1.73089922119393 0.00635709565629777 -0.318178373916303 -1.41359258792778 2.69331930562862 9.40680343678765 -0.0750482202349643 -0.366391076600809 -1.13513376316887 0.156184248827234 9.211467648606 -12.462563563037 0.00185341048570927 -5.75661932316325 0.510959144310012 -0.434858846221287
"2586" "35" "24" 6.37672694789863 1.31362321652949 0.138708547140972 0.20602224158422 0.665848953752055 -0.306680694371384 9.40680343678765 0.924951779765036 0.113182003661078 -1.20210438927505 -0.321918533577577 -14.788532351394 7.537436436963 0.151853410485709 1.24338067683675 -0.489040855689988 0.565141153778713
"2587" "35" "89" 6.88346258641309 -1.03775204063398 0.0524482028565648 -0.918826119807844 1.07131406186022 0.693319305628616 9.40680343678765 -0.0750482202349643 0.469856947599811 0.307250064602063 -0.00593578208978185 -5.788532351394 -11.462563563037 0.0518534104857093 5.24338067683675 -0.489040855689988 0.565141153778713
"2588" "35" "88" 6.84906628263346 0.0608602480341256 -0.0321091851714983 2.36280790898783 1.67744986543054 -1.30668069437138 9.40680343678765 -2.07504822023496 -0.366391076600809 -0.683148639425812 0.185066795444311 12.211467648606 -7.462563563037 -0.0381465895142907 15.2433806768368 -0.489040855689988 0.565141153778713
"2589" "35" "48" 6.46302945692067 1.36014323216439 0.277391934674922 -2.38230046706263 0.888992505066265 2.69331930562862 9.40680343678765 -1.07504822023496 0.159702019295971 -0.919195595575929 0.0734372030951562 -4.788532351394 8.537436436963 0.331853410485709 3.24338067683675 0.510959144310012 -0.434858846221287
"2590" "35" "28" 6.21260609575152 -0.63228693252582 -0.0223530102261336 -1.22784444217842 -0.314980299259671 0.693319305628616 9.40680343678765 -0.0750482202349643 0.534395468737382 -0.139037038026356 -0.00449403692629291 -4.788532351394 -10.462563563037 -0.0281465895142907 -3.75661932316325 0.510959144310012 0.565141153778713
"2591" "35" "51" 6.36647044773144 0.46632535614229 0.138708547140972 0.512191918503366 0.98430268487059 2.69331930562862 9.40680343678765 -2.07504822023496 -0.0409686761661789 -0.609040667272092 0.0955533811802247 2.211467648606 -4.462563563037 0.151853410485709 4.24338067683675 0.510959144310012 -0.434858846221287
"2592" "35" "35" 7.25205395185281 1.60130528898127 -0.04196148161451 0.663668799946222 0.665848953752055 1.69331930562862 9.40680343678765 -0.0750482202349643 0.400864076112858 -0.454889987444835 0.00402845134182694 -4.788532351394 14.537436436963 -0.0481465895142907 1.24338067683675 -0.489040855689988 0.565141153778713
"2593" "35" "77" 6.33327962813969 -1.73089922119393 -0.124482505302514 -0.223336103346126 -0.314980299259671 -0.306680694371384 9.40680343678765 0.924951779765036 -0.446433784274347 -1.11986629103808 0.150671585003298 9.211467648606 -12.462563563037 -0.128146589514291 -3.75661932316325 0.510959144310012 -0.434858846221287
"2594" "35" "72" 6.71780469502369 -1.73089922119393 -0.0321091851714983 -0.155852430449083 -1.41359258792778 -2.30668069437138 9.40680343678765 0.924951779765036 -0.292283104447087 -0.272568430650879 0.19928008008553 14.211467648606 -12.462563563037 -0.0381465895142907 -5.75661932316325 -0.489040855689988 -1.43485884622129
"2595" "35" "63" 6.10031895202006 0.0608602480341256 0.202730405905903 0.724888567094871 0.378166881300275 0.693319305628616 9.40680343678765 -0.0750482202349643 0.875322055707975 0.712715172710227 -0.133009961519131 -11.788532351394 -7.462563563037 0.231853410485709 -0.756619323163247 -0.489040855689988 0.565141153778713
"2596" "35" "67" 6.3491389913798 -0.344604860074039 0.0342658837733744 -2.38230046706263 -0.720445407367835 -0.306680694371384 9.40680343678765 0.924951779765036 -0.446433784274347 -0.763191347099353 0.165861220211464 7.211467648606 -9.462563563037 0.0318534104857093 -4.75661932316325 0.510959144310012 0.565141153778713
"2597" "35" "4" 5.8111409929767 2.11924838051613 -0.003121648298246 -1.90934511735205 -1.41359258792778 -1.30668069437138 9.40680343678765 1.92495177976504 0.918807167647714 0.350735176541801 -0.27524131757092 -13.788532351394 33.537436436963 -0.00814658951429072 -5.75661932316325 -0.489040855689988 0.565141153778713
"2598" "35" "90" 6.08221891037645 -1.73089922119393 0.0791164499387261 -1.61746135804656 -0.720445407367835 0.693319305628616 9.40680343678765 0.924951779765036 0.0643918394916452 -0.503680151614267 0.101359643309727 1.211467648606 -12.462563563037 0.0818534104857093 -4.75661932316325 -0.489040855689988 -1.43485884622129
"2599" "35" "94" 7.05789793741186 -1.73089922119393 -0.0721145197851975 -0.838482741636838 1.15135676953376 -2.30668069437138 9.40680343678765 -2.07504822023496 -0.628755341068297 -1.19682733217421 0.167752256400973 8.211467648606 -12.462563563037 -0.0781465895142907 6.24338067683675 0.510959144310012 0.565141153778713
